scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
55354141-7f97-42e3-bdb2-d2d66bb3cad1,55,695.0,475.0,2.033831381392479,0.3386169815540314,0.051480865931510925,0.006979776978492738,1.9796630254983907,0.31618603677749635,3.481024450829504e-05,9.911748278786091e-05,9.456186725761909e-05,8.708549891622298e-05,0.00012541402617149806,9.65581330953812e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,56,715.0,475.0,2.0316158374786375,0.3374948724746704,0.051867517018318175,0.0073378411531448366,1.9771696470737457,0.3152617363214493,4.0865144559216935e-05,8.738901004109575e-05,8.238157943407162e-05,7.311279353222612e-05,0.00012381757620830432,8.499344516807938e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,57,735.0,475.0,2.0286327844619754,0.33595432319641116,0.053087409639358527,0.008248575925827027,1.9747118712902068,0.3145981240510941,3.8086296051205944e-05,8.051903987255684e-05,8.766806472056387e-05,8.324430439214333e-05,0.00012680593531795876,0.00012078352974048435
55354141-7f97-42e3-bdb2-d2d66bb3cad1,58,755.0,475.0,2.0248828627824786,0.33401052961349487,0.053324168658256545,0.008820809054374696,1.9713983512401583,0.31359726190567017,3.602113392139954e-05,0.00011123662072648228,7.388902560561069e-05,7.334434840900735e-05,0.00010497834738429968,8.260068891169679e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,59,775.0,475.0,2.0210108790636063,0.33194260711669926,0.052470840597152714,0.009091103839874267,1.9665027697563175,0.31210023343563076,2.966725489989675e-05,0.00012918734766110496,9.909481344915674e-05,7.824763354864911e-05,0.00015141769789990008,0.0001252691887519239
55354141-7f97-42e3-bdb2-d2d66bb3cad1,60,795.0,475.0,2.0169547397375114,0.329546662902832,0.051447504830360424,0.009637981367111206,1.959911594295502,0.30987921667099,4.282483005880075e-05,9.26430696077941e-05,8.688944355948652e-05,8.019464424732918e-05,0.00012809477510003736,0.00011272977712671286
55354141-7f97-42e3-bdb2-d2d66bb3cad1,61,815.0,475.0,2.015944154548645,0.3283474681377412,0.04872403378486633,0.00972152967453003,1.9544962084293367,0.3082292685985566,4.147865789488873e-05,7.994053127511668e-05,8.946045270423264e-05,8.161984438258994e-05,0.0001256968143709913,0.00011986939111934004
55354141-7f97-42e3-bdb2-d2d66bb3cad1,62,835.0,475.0,2.019704672598839,0.3287862859725953,0.041843088340759275,0.0077251326799392716,1.9493176398038865,0.30584633696079255,4.087326597850857e-05,0.00010795069108694685,0.00010035312682090417,8.723017874860892e-05,0.00011574143581457669,9.304711934343165e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,63,835.0,495.0,2.0079962943077088,0.327282794880867,0.048433274030685425,0.008538491463661193,1.9346270527124407,0.3023202199459076,2.786643733803381e-05,0.0001021042078466531,7.268807253704226e-05,7.003369751041512e-05,0.00011515399935865333,5.9106663229571306e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,64,815.0,495.0,2.00461564450264,0.3269242940425873,0.05413808054924011,0.010661957573890685,1.9384227076292042,0.3038029549598694,3.473299962668123e-05,8.270342560239111e-05,0.00011452320040272774,9.494898162059415e-05,0.00015459899715892868,9.055918650080976e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,65,795.0,495.0,2.003855820679665,0.32700990922451023,0.05533998262882232,0.010550695681571961,1.943955818009377,0.3055658242464066,2.490734579217252e-05,9.60464957097646e-05,8.913826418175204e-05,8.23114848974338e-05,0.00012567958744006313,8.167873416325439e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,66,775.0,495.0,2.0057629345178603,0.32795950706005106,0.05467034440040588,0.009549396872520448,1.9516507335662845,0.30819142441749575,4.458713645656239e-05,0.00011156557507480117,9.646134776568e-05,8.854494894718743e-05,0.00012090015723184447,8.993881546801776e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,67,755.0,495.0,2.0090177960872646,0.329483201122284,0.05428808906078338,0.008953292798995972,1.9574979506492618,0.3099507130622864,3.797998734129063e-05,0.00012663005024542742,8.859642482739985e-05,7.812587850233213e-05,0.00013151783108400998,8.610906353726587e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,68,735.0,495.0,2.013525125384331,0.33147447459697726,0.05405395002365113,0.008505043029785159,1.9621127283096313,0.3111496167182922,3.4416117740591525e-05,7.860053713663579e-05,8.448951053360436e-05,8.134576200523115e-05,0.00011648994351453835,0.00011488916723374532
55354141-7f97-42e3-bdb2-d2d66bb3cad1,69,715.0,495.0,2.0176428342819217,0.33335623283386234,0.053639090466499326,0.00810305049419403,1.9662487479686739,0.31228884301185605,4.570221031323928e-05,6.752765918190271e-05,8.118273928407354e-05,9.550896757960468e-05,0.00012635670980855579,8.540855902779252e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,70,695.0,495.0,2.0214974387884146,0.3348937545776367,0.053573008704185486,0.007996213459968569,1.97080856423378,0.3135942634820938,2.9133299124244082e-05,0.00011999865047090792,8.385447038883772e-05,7.998756795451402e-05,0.0001303464419787877,6.864772923744599e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,71,675.0,495.0,2.0241561380624775,0.33583281426429756,0.053537900948524474,0.007971090745925904,1.9752380800724025,0.3149871331214905,3.320607833095587e-05,7.969513149045893e-05,8.801208169346781e-05,9.080963226098538e-05,0.00011777982421806114,8.932840905177475e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,72,655.0,495.0,2.02642687625885,0.3364757869005204,0.05267231719493868,0.00755090389251709,1.978373150253296,0.3159740802526474,3.5225348742904606e-05,9.553489275291532e-05,8.866055241417084e-05,8.726350038120081e-05,0.00012844639823497218,7.667813669484982e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,73,635.0,495.0,2.0294788930177683,0.33738655078411106,0.05249214978218079,0.00732785611152649,1.9788442229747774,0.315904010295868,3.0802419674836706e-05,8.26669218804975e-05,9.193526232969171e-05,7.329204640576312e-05,0.00012456534733172055,8.94225743563476e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,74,615.0,495.0,2.0334705225706102,0.33872835988998407,0.05397296347618104,0.007819510245323184,1.977677690649033,0.3155647517681122,4.1505946828243965e-05,7.479644335969003e-05,9.347993761382087e-05,8.521985539445183e-05,0.00011184081191111564,9.941641166703214e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,75,595.0,495.0,2.035174646043777,0.33908348386287696,0.05576232368946075,0.008574123215675356,1.9752896354913712,0.31476647243499756,3.6950906305792584e-05,0.00013828175566866542,0.00010330504464753978,9.565088827189367e-05,0.00014335296037287546,0.00011449634432172231
55354141-7f97-42e3-bdb2-d2d66bb3cad1,76,575.0,495.0,2.0335922643899917,0.3385917132854462,0.054609298825263976,0.007807254552841187,1.9707584934711455,0.3129928321123123,2.1616012121015703e-05,0.00010053212469375806,7.716913897773503e-05,5.960971421236759e-05,0.00011046120924902438,6.71445416882417e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,77,555.0,495.0,2.030641320705414,0.33791703886985774,0.05231975498199463,0.006417179560661316,1.9630075394153592,0.3095763176679612,2.2084248010939555e-05,0.00010569338425504303,0.00010484438282850706,9.052004636940641e-05,0.00015513393458481772,7.666784538577033e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,78,535.0,495.0,2.0276664769649506,0.33798702149391174,0.05217647109031678,0.006000020241737366,1.9573763543844223,0.3072915771245956,5.3398925571418675e-05,0.00010202272196900822,9.557408752090261e-05,9.570220211608584e-05,0.0001302901016884803,9.992846270356696e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,79,515.0,495.0,2.0214279219388964,0.3360830516338348,0.05434703865051269,0.006923127150535583,1.9608156044483187,0.3092991818189621,4.654854600124571e-05,0.00013923766440938144,0.0001143649333572092,9.930669681477633e-05,0.00015716086548431702,9.344276659505526e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,80,495.0,495.0,2.013413281273842,0.3324895137548447,0.058789654397964485,0.009068018889427185,1.967715704870224,0.31262455000877387,4.535057457223545e-05,0.00010557442437244753,9.287603588147559e-05,8.011683666525375e-05,0.00011532523992984717,8.636009406209162e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,81,475.0,495.0,2.0108776338100434,0.33089307153224945,0.0629076835155487,0.01065558228492737,1.97108529253006,0.31311314749717717,3.0865495789746744e-05,0.00010866982962072036,9.992429302921748e-05,9.060610947714643e-05,0.00013128570048842895,8.145253240168386e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,82,455.0,495.0,2.015520125055313,0.33268906903266915,0.06356299917697908,0.009998287081718444,1.971482190656662,0.3110655735254288,3.1554338943146183e-05,9.715583694047313e-05,8.066086498366675e-05,7.519112805726633e-05,0.00011118993553668459,7.663047558207183e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,83,435.0,495.0,2.022323577260971,0.3360130398988724,0.06336856741905213,0.008847037982940675,1.9745230870485309,0.31011516058444977,4.4573650367739815e-05,0.00011523851774059524,8.366771993919898e-05,8.190935797603512e-05,0.00010630823465876532,0.00011722958398450672
55354141-7f97-42e3-bdb2-d2d66bb3cad1,84,435.0,515.0,2.017836043381691,0.3349701416015626,0.06112175838947298,0.007667493081092836,1.9718867740631105,0.3095495356321335,4.813423164887961e-05,0.00012037365948273429,8.307412649274005e-05,7.478544614003698e-05,0.00012092085673607236,8.121094216333971e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,85,455.0,515.0,2.013263156318665,0.33277721686363226,0.062364503073692325,0.009428819489479065,1.96839218416214,0.31047238054275506,4.010624467221917e-05,0.00010889501617668622,9.693131634511609e-05,8.789609669934019e-05,0.0001302074818125115,0.00011423493734699508
55354141-7f97-42e3-bdb2-d2d66bb3cad1,86,475.0,515.0,2.009708772611618,0.33112627902030944,0.0643988024711609,0.011449203872680665,1.9673290246725084,0.3120558101892471,3.217887281911885e-05,0.00012637436972716613,8.203376195347749e-05,6.837107952099804e-05,0.0001205520686217285,6.716983542741183e-05
55354141-7f97-42e3-bdb2-d2d66bb3cad1,87,495.0,515.0,2.0132053129434584,0.3333086364984512,0.06166263906955719,0.010612498140335085,1.9644865482330325,0.3120857944250107,2.6292538948649437e-05,0.00011424118927203826,8.446992155023603e-05,0.00010543456843967334,0.00012396840882083652,0.00010542030066515146
