scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,0,435.0,435.0,1.4726379535675052,0.008594093298912048,0.021309126806259158,-0.0007623273611068726,1.3805600044012072,0.005471628141403199,0.007197510439230494,0.01634536042315958,0.0007152967697674865,0.00043603913051467295,0.006841459245024314,0.01729214609935133
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,1,635.0,435.0,1.4592367468357088,-0.021649986433982853,0.020496990680694584,-0.0012103151321411136,1.3678661345243455,-0.02660763237476349,0.0028346531567345493,0.009034979880782584,0.0006295394437459018,0.0005968553218667545,0.0026909744321416654,0.009939089641562357
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,2,835.0,435.0,1.4643466428279877,-0.007736194825172425,0.021026110553741456,-0.001192470145225525,1.3722708478689196,-0.011724185514450074,0.0030831090891591485,0.0075071879296451285,0.0002783033033297773,0.0002521085744577396,0.0029279970941558505,0.007937087534782698
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,3,835.0,635.0,1.4440192231893538,-0.05173404350280762,0.02131104812622071,-0.001856577301025391,1.3449764018297194,-0.06341910395622255,0.003444293987576071,0.012966260533437706,0.0008854443871633925,0.0009545034305382031,0.0029830711166088397,0.017477988366855626
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,4,635.0,635.0,1.4358876440048216,-0.042886044859886174,0.020570961499214176,-0.001696321749687195,1.3444116793155672,-0.05198358221054078,0.004267481221389979,0.01480496678767504,0.0002928645637248008,0.00041279693566520276,0.004019201888446081,0.01847710292782086
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,5,435.0,635.0,1.4414389195919037,-0.02935768167972565,0.019732567334175114,-0.0012963378667831423,1.356316090464592,-0.03514228119850159,0.0018957938072877763,0.006269275969062634,0.0005007916131085959,0.000490246569338925,0.001764116077011518,0.00715456033529507
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,6,435.0,835.0,1.3709946547508243,-0.022215524053573615,0.015339643907546996,-0.0013365400314331055,1.3325499738693236,-0.019919372034072878,0.0020462959999085987,0.005762407317889697,0.0005538699659339888,0.00047434964282108634,0.0020419108597997705,0.006312741896408496
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,7,635.0,835.0,1.4068370824098586,-0.044348547792434696,0.018441876983642577,-0.0016443878889083863,1.336649488449097,-0.04813421766757965,0.0020619285218240815,0.007552857847967526,0.0005274795085990797,0.0005235090408533742,0.001956089527101843,0.009195129441087887
bc2d07a2-f5d7-4fcc-a2e1-910a1a339b57,8,835.0,835.0,1.4253316210269928,0.002417340731620788,0.021747857308387755,-0.0011316283464431766,1.3314511244058609,0.0017562028884887694,0.0007761461770171774,0.0015317138974424787,8.170651230628783e-05,0.00010492417992310727,0.0007557283732460278,0.0015758261824935298
